,times,upward_incident_reserve,downward_incident_reserve,To regulate up,To regulate down,Incentive component,Consume,Feed,Regulation state
30707,2014-11-16 20:00:00,0.0,0.0,0.0,35.85,0,35.85,35.85,-1
30708,2014-11-16 20:15:00,0.0,0.0,134.0,32.13,0,134.0,32.13,2
30709,2014-11-16 20:30:00,0.0,0.0,116.17,-36.0,0,-36.0,-36.0,-1
30710,2014-11-16 20:45:00,0.0,0.0,0.0,8.78,0,8.78,8.78,-1
30711,2014-11-16 21:00:00,0.0,0.0,0.0,30.87,0,30.87,30.87,-1
30712,2014-11-16 21:15:00,0.0,0.0,119.75,31.81,0,119.75,119.75,1
30713,2014-11-16 21:30:00,0.0,0.0,50.75,33.79,0,50.75,33.79,2
30714,2014-11-16 21:45:00,0.0,0.0,0.0,24.17,0,24.17,24.17,-1
30715,2014-11-16 22:00:00,0.0,0.0,0.0,32.79,0,32.79,32.79,-1
30716,2014-11-16 22:15:00,0.0,0.0,0.0,38.0,0,38.0,38.0,-1
30717,2014-11-16 22:30:00,0.0,0.0,0.0,33.78,0,33.78,33.78,-1
30718,2014-11-16 22:45:00,0.0,0.0,0.0,30.56,0,30.56,30.56,-1
30719,2014-11-16 23:00:00,0.0,0.0,0.0,29.78,0,29.78,29.78,-1
30720,2014-11-16 23:15:00,0.0,0.0,0.0,33.64,0,33.64,33.64,-1
30721,2014-11-16 23:30:00,0.0,0.0,0.0,38.1,0,38.1,38.1,-1
30722,2014-11-16 23:45:00,0.0,0.0,0.0,38.1,0,38.1,38.1,-1
30723,2014-11-17 00:00:00,0.0,0.0,0.0,33.03,0,33.03,33.03,-1
30724,2014-11-17 00:15:00,0.0,0.0,0.0,32.2,0,32.2,32.2,-1
30725,2014-11-17 00:30:00,0.0,0.0,0.0,38.1,0,38.1,38.1,-1
30726,2014-11-17 00:45:00,0.0,0.0,0.0,37.03,0,37.03,37.03,-1
30727,2014-11-17 01:00:00,0.0,0.0,0.0,35.03,0,35.03,35.03,-1
30728,2014-11-17 01:15:00,0.0,0.0,0.0,33.03,0,33.03,33.03,-1
30729,2014-11-17 01:30:00,0.0,0.0,0.0,0.0,0,35.85,35.85,0
30730,2014-11-17 01:45:00,0.0,0.0,0.0,38.1,0,38.1,38.1,-1
30731,2014-11-17 02:00:00,0.0,0.0,0.0,33.03,0,33.03,33.03,-1
30732,2014-11-17 02:15:00,0.0,0.0,0.0,30.42,0,30.42,30.42,-1
30733,2014-11-17 02:30:00,0.0,0.0,33.6,30.42,0,33.6,33.6,1
30734,2014-11-17 02:45:00,0.0,0.0,36.42,0.0,0,36.42,36.42,1
30735,2014-11-17 03:00:00,0.0,0.0,0.0,0.0,0,34.32,34.32,0
30736,2014-11-17 03:15:00,0.0,0.0,33.6,0.0,0,33.6,33.6,1
30737,2014-11-17 03:30:00,0.0,0.0,0.0,0.0,0,33.82,33.82,0
30738,2014-11-17 03:45:00,0.0,0.0,0.0,0.0,0,33.82,33.82,0
30739,2014-11-17 04:00:00,0.0,0.0,0.0,31.5,0,31.5,31.5,-1
30740,2014-11-17 04:15:00,0.0,0.0,0.0,0.0,0,35.85,35.85,0
30741,2014-11-17 04:30:00,0.0,0.0,34.22,0.0,0,34.22,34.22,1
30742,2014-11-17 04:45:00,0.0,0.0,36.69,0.0,0,36.69,36.69,1
30743,2014-11-17 05:00:00,0.0,0.0,41.6,0.0,0,41.6,41.6,1
30744,2014-11-17 05:15:00,0.0,0.0,47.53,0.0,0,47.53,47.53,1
30745,2014-11-17 05:30:00,0.0,0.0,47.05,0.0,0,47.05,47.05,1
30746,2014-11-17 05:45:00,0.0,0.0,50.94,0.0,0,50.94,50.94,1
30747,2014-11-17 06:00:00,0.0,0.0,40.94,0.0,0,40.94,40.94,1
30748,2014-11-17 06:15:00,0.0,0.0,53.32,0.0,0,53.32,53.32,1
30749,2014-11-17 06:30:00,0.0,0.0,53.32,0.0,0,53.32,53.32,1
30750,2014-11-17 06:45:00,0.0,0.0,54.47,0.0,0,54.47,54.47,1
30751,2014-11-17 07:00:00,0.0,0.0,55.39,0.0,0,55.39,55.39,1
30752,2014-11-17 07:15:00,0.0,0.0,55.34,-36.9,0,-36.9,-36.9,-1
30753,2014-11-17 07:30:00,0.0,0.0,0.0,33.17,0,33.17,33.17,-1
30754,2014-11-17 07:45:00,0.0,0.0,0.0,39.1,0,39.1,39.1,-1
30755,2014-11-17 08:00:00,0.0,0.0,0.0,39.1,0,39.1,39.1,-1
30756,2014-11-17 08:15:00,0.0,0.0,50.02,40.03,0,50.02,50.02,1
30757,2014-11-17 08:30:00,0.0,0.0,53.02,0.0,0,53.02,53.02,1
30758,2014-11-17 08:45:00,0.0,0.0,53.02,38.26,0,38.26,38.26,-1
30759,2014-11-17 09:00:00,0.0,0.0,0.0,39.07,0,39.07,39.07,-1
30760,2014-11-17 09:15:00,0.0,0.0,0.0,39.07,0,39.07,39.07,-1
30761,2014-11-17 09:30:00,0.0,0.0,0.0,40.02,0,40.02,40.02,-1
30762,2014-11-17 09:45:00,0.0,0.0,0.0,39.07,0,39.07,39.07,-1
30763,2014-11-17 10:00:00,0.0,0.0,0.0,38.26,0,38.26,38.26,-1
30764,2014-11-17 10:15:00,0.0,0.0,0.0,38.26,0,38.26,38.26,-1
30765,2014-11-17 10:30:00,0.0,0.0,0.0,38.26,0,38.26,38.26,-1
30766,2014-11-17 10:45:00,0.0,0.0,0.0,39.02,0,39.02,39.02,-1
30767,2014-11-17 11:00:00,0.0,0.0,0.0,38.26,0,38.26,38.26,-1
30768,2014-11-17 11:15:00,0.0,0.0,0.0,37.43,0,37.43,37.43,-1
30769,2014-11-17 11:30:00,0.0,0.0,0.0,37.02,0,37.02,37.02,-1
30770,2014-11-17 11:45:00,0.0,0.0,0.0,36.26,0,36.26,36.26,-1
30771,2014-11-17 12:00:00,0.0,0.0,0.0,38.26,0,38.26,38.26,-1
30772,2014-11-17 12:15:00,0.0,0.0,0.0,38.26,0,38.26,38.26,-1
30773,2014-11-17 12:30:00,0.0,0.0,0.0,38.97,0,38.97,38.97,-1
30774,2014-11-17 12:45:00,0.0,0.0,0.0,40.02,0,40.02,40.02,-1
30775,2014-11-17 13:00:00,0.0,0.0,0.0,39.1,0,39.1,39.1,-1
30776,2014-11-17 13:15:00,0.0,0.0,0.0,38.02,0,38.02,38.02,-1
30777,2014-11-17 13:30:00,0.0,0.0,0.0,39.1,0,39.1,39.1,-1
30778,2014-11-17 13:45:00,0.0,0.0,0.0,39.02,0,39.02,39.02,-1
30779,2014-11-17 14:00:00,0.0,0.0,0.0,38.26,0,38.26,38.26,-1
30780,2014-11-17 14:15:00,0.0,0.0,0.0,38.26,0,38.26,38.26,-1
30781,2014-11-17 14:30:00,0.0,0.0,0.0,38.26,0,38.26,38.26,-1
30782,2014-11-17 14:45:00,0.0,0.0,0.0,40.02,0,40.02,40.02,-1
30783,2014-11-17 15:00:00,0.0,0.0,0.0,38.26,0,38.26,38.26,-1
30784,2014-11-17 15:15:00,0.0,0.0,0.0,39.07,0,39.07,39.07,-1
30785,2014-11-17 15:30:00,0.0,0.0,45.02,39.07,0,45.02,45.02,1
30786,2014-11-17 15:45:00,0.0,0.0,150.0,0.0,0,150.0,150.0,1
30787,2014-11-17 16:00:00,0.0,0.0,150.0,0.0,0,150.0,150.0,1
30788,2014-11-17 16:15:00,0.0,0.0,169.02,0.0,0,169.02,169.02,1
30789,2014-11-17 16:30:00,0.0,0.0,72.11,0.0,0,72.11,72.11,1
30790,2014-11-17 16:45:00,0.0,0.0,61.02,0.0,0,61.02,61.02,1
30791,2014-11-17 17:00:00,0.0,0.0,72.11,0.0,0,72.11,72.11,1
30792,2014-11-17 17:15:00,0.0,0.0,142.52,0.0,0,142.52,142.52,1
30793,2014-11-17 17:30:00,0.0,0.0,63.52,0.0,0,63.52,63.52,1
30794,2014-11-17 17:45:00,0.0,0.0,63.52,39.1,0,39.1,39.1,-1
30795,2014-11-17 18:00:00,0.0,0.0,0.0,39.1,0,39.1,39.1,-1
30796,2014-11-17 18:15:00,0.0,0.0,0.0,41.79,0,41.79,41.79,-1
30797,2014-11-17 18:30:00,0.0,0.0,46.26,0.0,0,46.26,46.26,1
30798,2014-11-17 18:45:00,0.0,0.0,42.26,39.07,0,42.26,39.07,2
30799,2014-11-17 19:00:00,0.0,0.0,0.0,39.07,0,39.07,39.07,-1
30800,2014-11-17 19:15:00,0.0,0.0,142.02,0.0,0,142.02,142.02,1
30801,2014-11-17 19:30:00,0.0,0.0,124.78,0.0,0,124.78,124.78,1
30802,2014-11-17 19:45:00,0.0,0.0,51.29,36.26,0,36.26,36.26,-1
30803,2014-11-17 20:00:00,0.0,0.0,51.29,32.51,0,32.51,32.51,-1
30804,2014-11-17 20:15:00,0.0,0.0,42.26,34.26,0,42.26,34.26,2
30805,2014-11-17 20:30:00,0.0,0.0,43.21,34.26,0,43.21,43.21,1
30806,2014-11-17 20:45:00,0.0,0.0,49.1,0.0,0,49.1,49.1,1
30807,2014-11-17 21:00:00,0.0,0.0,38.07,0.0,0,38.07,38.07,1
30808,2014-11-17 21:15:00,0.0,0.0,193.0,0.0,0,193.0,193.0,1
30809,2014-11-17 21:30:00,0.0,0.0,121.02,40.36,0,40.36,40.36,-1
30810,2014-11-17 21:45:00,0.0,0.0,121.02,38.26,0,38.26,38.26,-1
30811,2014-11-17 22:00:00,0.0,0.0,0.0,39.1,0,39.1,39.1,-1
30812,2014-11-17 22:15:00,0.0,0.0,146.02,41.39,0,146.02,41.39,2
30813,2014-11-17 22:30:00,0.0,0.0,47.4,0.0,0,47.4,47.4,1
30814,2014-11-17 22:45:00,0.0,0.0,47.4,36.26,0,36.26,36.26,-1
30815,2014-11-17 23:00:00,0.0,0.0,0.0,34.26,0,34.26,34.26,-1
30816,2014-11-17 23:15:00,0.0,0.0,0.0,34.42,0,34.42,34.42,-1
30817,2014-11-17 23:30:00,0.0,0.0,42.42,34.42,0,42.42,42.42,1
30818,2014-11-17 23:45:00,0.0,0.0,44.19,0.0,0,44.19,44.19,1
30819,2014-11-18 00:00:00,0.0,0.0,43.41,0.0,0,43.41,43.41,1
30820,2014-11-18 00:15:00,0.0,0.0,42.42,0.0,0,42.42,42.42,1
30821,2014-11-18 00:30:00,0.0,0.0,55.42,0.0,0,55.42,55.42,1
30822,2014-11-18 00:45:00,0.0,0.0,41.59,0.0,0,41.59,41.59,1
30823,2014-11-18 01:00:00,0.0,0.0,0.0,38.77,0,38.77,38.77,-1
30824,2014-11-18 01:15:00,0.0,0.0,0.0,35.73,0,35.73,35.73,-1
30825,2014-11-18 01:30:00,0.0,0.0,0.0,42.61,0,42.61,42.61,-1
30826,2014-11-18 01:45:00,0.0,0.0,0.0,33.69,0,33.69,33.69,-1
30827,2014-11-18 02:00:00,0.0,0.0,0.0,33.64,0,33.64,33.64,-1
30828,2014-11-18 02:15:00,0.0,0.0,0.0,0.0,0,38.4,38.4,0
30829,2014-11-18 02:30:00,0.0,0.0,0.0,33.94,0,33.94,33.94,-1
30830,2014-11-18 02:45:00,0.0,0.0,0.0,32.93,0,32.93,32.93,-1
30831,2014-11-18 03:00:00,0.0,0.0,0.0,32.6,0,32.6,32.6,-1
30832,2014-11-18 03:15:00,0.0,0.0,0.0,36.78,0,36.78,36.78,-1
30833,2014-11-18 03:30:00,0.0,0.0,0.0,35.02,0,35.02,35.02,-1
30834,2014-11-18 03:45:00,0.0,0.0,0.0,33.78,0,33.78,33.78,-1
30835,2014-11-18 04:00:00,0.0,0.0,0.0,32.97,0,32.97,32.97,-1
30836,2014-11-18 04:15:00,0.0,0.0,0.0,31.6,0,31.6,31.6,-1
30837,2014-11-18 04:30:00,0.0,0.0,0.0,36.78,0,36.78,36.78,-1
30838,2014-11-18 04:45:00,0.0,0.0,0.0,35.32,0,35.32,35.32,-1
30839,2014-11-18 05:00:00,0.0,0.0,0.0,34.78,0,34.78,34.78,-1
30840,2014-11-18 05:15:00,0.0,0.0,0.0,29.32,0,29.32,29.32,-1
30841,2014-11-18 05:30:00,0.0,0.0,0.0,29.32,0,29.32,29.32,-1
30842,2014-11-18 05:45:00,0.0,0.0,0.0,0.0,0,41.18,41.18,0
30843,2014-11-18 06:00:00,0.0,0.0,0.0,0.0,0,41.71,41.71,0
30844,2014-11-18 06:15:00,0.0,0.0,54.81,0.0,0,54.81,54.81,1
30845,2014-11-18 06:30:00,0.0,0.0,71.12,0.0,0,71.12,71.12,1
30846,2014-11-18 06:45:00,0.0,0.0,128.5,0.0,0,128.5,128.5,1
30847,2014-11-18 07:00:00,0.0,0.0,79.12,0.0,0,79.12,79.12,1
30848,2014-11-18 07:15:00,0.0,0.0,61.5,0.0,0,61.5,61.5,1
30849,2014-11-18 07:30:00,0.0,0.0,57.5,0.0,0,57.5,57.5,1
30850,2014-11-18 07:45:00,0.0,0.0,0.0,0.0,0,43.04,43.04,0
30851,2014-11-18 08:00:00,0.0,0.0,51.5,0.0,0,51.5,51.5,1
30852,2014-11-18 08:15:00,0.0,0.0,56.99,0.0,0,56.99,56.99,1
30853,2014-11-18 08:30:00,0.0,0.0,56.99,0.0,0,56.99,56.99,1
30854,2014-11-18 08:45:00,0.0,0.0,58.62,0.0,0,58.62,58.62,1
30855,2014-11-18 09:00:00,0.0,0.0,60.12,0.0,0,60.12,60.12,1
30856,2014-11-18 09:15:00,0.0,0.0,59.55,0.0,0,59.55,59.55,1
30857,2014-11-18 09:30:00,0.0,0.0,56.76,0.0,0,56.76,56.76,1
30858,2014-11-18 09:45:00,0.0,0.0,60.76,0.0,0,60.76,60.76,1
30859,2014-11-18 10:00:00,0.0,0.0,60.76,0.0,0,60.76,60.76,1
30860,2014-11-18 10:15:00,0.0,0.0,60.96,0.0,0,60.96,60.96,1
30861,2014-11-18 10:30:00,0.0,0.0,58.01,0.0,0,58.01,58.01,1
30862,2014-11-18 10:45:00,0.0,0.0,268.12,0.0,0,268.12,268.12,1
30863,2014-11-18 11:00:00,0.0,0.0,63.12,0.0,0,63.12,63.12,1
30864,2014-11-18 11:15:00,0.0,0.0,58.88,0.0,0,58.88,58.88,1
30865,2014-11-18 11:30:00,0.0,0.0,71.12,0.0,0,71.12,71.12,1
30866,2014-11-18 11:45:00,0.0,0.0,127.88,0.0,0,127.88,127.88,1
30867,2014-11-18 12:00:00,0.0,0.0,58.88,0.0,0,58.88,58.88,1
30868,2014-11-18 12:15:00,0.0,0.0,59.03,0.0,0,59.03,59.03,1
30869,2014-11-18 12:30:00,0.0,0.0,78.12,0.0,0,78.12,78.12,1
30870,2014-11-18 12:45:00,0.0,0.0,128.03,0.0,0,128.03,128.03,1
30871,2014-11-18 13:00:00,0.0,0.0,78.12,0.0,0,78.12,78.12,1
30872,2014-11-18 13:15:00,0.0,0.0,59.12,0.0,0,59.12,59.12,1
30873,2014-11-18 13:30:00,0.0,0.0,56.12,0.0,0,56.12,56.12,1
30874,2014-11-18 13:45:00,0.0,0.0,56.5,0.0,0,56.5,56.5,1
30875,2014-11-18 14:00:00,0.0,0.0,57.81,0.0,0,57.81,57.81,1
30876,2014-11-18 14:15:00,0.0,0.0,56.75,0.0,0,56.75,56.75,1
30877,2014-11-18 14:30:00,0.0,0.0,50.75,0.0,0,50.75,50.75,1
30878,2014-11-18 14:45:00,0.0,0.0,143.12,0.0,0,143.12,143.12,1
30879,2014-11-18 15:00:00,0.0,0.0,73.12,0.0,0,73.12,73.12,1
30880,2014-11-18 15:15:00,0.0,0.0,59.02,39.2,0,39.2,39.2,-1
30881,2014-11-18 15:30:00,0.0,0.0,0.0,39.2,0,39.2,39.2,-1
30882,2014-11-18 15:45:00,0.0,0.0,59.02,39.2,0,59.02,59.02,1
30883,2014-11-18 16:00:00,0.0,0.0,63.02,0.0,0,63.02,63.02,1
30884,2014-11-18 16:15:00,0.0,0.0,153.61,0.0,0,153.61,153.61,1
30885,2014-11-18 16:30:00,0.0,0.0,167.12,0.0,0,167.12,167.12,1
30886,2014-11-18 16:45:00,0.0,0.0,81.92,39.2,0,39.2,39.2,-1
30887,2014-11-18 17:00:00,0.0,0.0,81.92,39.2,0,39.2,39.2,-1
30888,2014-11-18 17:15:00,0.0,0.0,0.0,0.0,0,43.2,43.2,0
30889,2014-11-18 17:30:00,0.0,0.0,0.0,39.32,0,39.32,39.32,-1
30890,2014-11-18 17:45:00,0.0,0.0,0.0,39.2,0,39.2,39.2,-1
30891,2014-11-18 18:00:00,0.0,0.0,65.3,39.2,0,65.3,65.3,1
30892,2014-11-18 18:15:00,0.0,0.0,255.12,0.0,0,255.12,255.12,1
30893,2014-11-18 18:30:00,0.0,0.0,58.47,39.13,0,39.13,39.13,-1
30894,2014-11-18 18:45:00,0.0,0.0,0.0,39.2,0,39.2,39.2,-1
30895,2014-11-18 19:00:00,0.0,0.0,0.0,39.58,0,39.58,39.58,-1
30896,2014-11-18 19:15:00,0.0,0.0,51.96,39.58,0,51.96,39.58,2
30897,2014-11-18 19:30:00,0.0,0.0,71.12,0.0,0,71.12,71.12,1
30898,2014-11-18 19:45:00,0.0,0.0,46.12,0.0,0,46.12,46.12,1
30899,2014-11-18 20:00:00,0.0,0.0,55.96,0.0,0,55.96,55.96,1
30900,2014-11-18 20:15:00,0.0,0.0,350.12,0.0,0,350.12,350.12,1
30901,2014-11-18 20:30:00,0.0,0.0,194.2,0.0,0,194.2,194.2,1
30902,2014-11-18 20:45:00,0.0,0.0,43.12,37.58,0,37.58,37.58,-1
30903,2014-11-18 21:00:00,0.0,0.0,0.0,35.58,0,35.58,35.58,-1
30904,2014-11-18 21:15:00,0.0,0.0,350.12,35.78,0,350.12,350.12,1
30905,2014-11-18 21:30:00,0.0,0.0,157.12,0.0,0,157.12,157.12,1
30906,2014-11-18 21:45:00,0.0,0.0,44.56,0.0,0,44.56,44.56,1
30907,2014-11-18 22:00:00,0.0,0.0,42.18,37.58,0,42.18,37.58,2
30908,2014-11-18 22:15:00,0.0,0.0,114.98,37.58,0,114.98,37.58,2
30909,2014-11-18 22:30:00,0.0,0.0,135.12,0.0,0,135.12,135.12,1
30910,2014-11-18 22:45:00,0.0,0.0,135.12,39.58,0,39.58,39.58,-1
30911,2014-11-18 23:00:00,0.0,0.0,0.0,38.63,0,38.63,38.63,-1
30912,2014-11-18 23:15:00,0.0,0.0,0.0,39.17,0,39.17,39.17,-1
30913,2014-11-18 23:30:00,0.0,0.0,0.0,37.17,0,37.17,37.17,-1
30914,2014-11-18 23:45:00,0.0,0.0,0.0,35.17,0,35.17,35.17,-1
30915,2014-11-19 00:00:00,0.0,0.0,0.0,31.8,0,31.8,31.8,-1
30916,2014-11-19 00:15:00,0.0,0.0,0.0,36.57,0,36.57,36.57,-1
30917,2014-11-19 00:30:00,0.0,0.0,0.0,37.17,0,37.17,37.17,-1
30918,2014-11-19 00:45:00,0.0,0.0,0.0,36.57,0,36.57,36.57,-1
30919,2014-11-19 01:00:00,0.0,0.0,0.0,34.09,0,34.09,34.09,-1
30920,2014-11-19 01:15:00,0.0,0.0,45.17,35.17,0,45.17,45.17,1
30921,2014-11-19 01:30:00,0.0,0.0,45.17,0.0,0,45.17,45.17,1
30922,2014-11-19 01:45:00,0.0,0.0,39.28,0.0,0,39.28,39.28,1
30923,2014-11-19 02:00:00,0.0,0.0,33.81,0.0,0,33.81,33.81,1
30924,2014-11-19 02:15:00,0.0,0.0,0.0,39.17,0,39.17,39.17,-1
30925,2014-11-19 02:30:00,0.0,0.0,0.0,37.17,0,37.17,37.17,-1
30926,2014-11-19 02:45:00,0.0,0.0,0.0,36.31,0,36.31,36.31,-1
30927,2014-11-19 03:00:00,0.0,0.0,0.0,34.53,0,34.53,34.53,-1
30928,2014-11-19 03:15:00,0.0,0.0,34.02,33.81,0,34.02,33.81,2
30929,2014-11-19 03:30:00,0.0,0.0,41.8,33.81,0,41.8,41.8,1
30930,2014-11-19 03:45:00,0.0,0.0,37.29,0.0,0,37.29,37.29,1
30931,2014-11-19 04:00:00,0.0,0.0,33.8,0.0,0,33.8,33.8,1
30932,2014-11-19 04:15:00,0.0,0.0,0.0,0.0,0,36.61,36.61,0
30933,2014-11-19 04:30:00,0.0,0.0,0.0,0.0,0,36.61,36.61,0
30934,2014-11-19 04:45:00,0.0,0.0,34.29,0.0,0,34.29,34.29,1
30935,2014-11-19 05:00:00,0.0,0.0,38.79,0.0,0,38.79,38.79,1
30936,2014-11-19 05:15:00,0.0,0.0,44.46,37.41,0,44.46,37.41,2
30937,2014-11-19 05:30:00,0.0,0.0,0.0,37.07,0,37.07,37.07,-1
30938,2014-11-19 05:45:00,0.0,0.0,40.71,37.07,0,40.71,40.71,1
30939,2014-11-19 06:00:00,0.0,0.0,118.96,0.0,0,118.96,118.96,1
30940,2014-11-19 06:15:00,0.0,0.0,58.83,40.87,0,40.87,40.87,-1
30941,2014-11-19 06:30:00,0.0,0.0,130.19,41.7,0,130.19,41.7,2
30942,2014-11-19 06:45:00,0.0,0.0,96.73,0.0,0,96.73,96.73,1
30943,2014-11-19 07:00:00,0.0,0.0,130.19,0.0,0,130.19,130.19,1
30944,2014-11-19 07:15:00,0.0,0.0,103.73,0.0,0,103.73,103.73,1
30945,2014-11-19 07:30:00,0.0,0.0,0.0,0.0,0,43.57,43.57,0
30946,2014-11-19 07:45:00,0.0,0.0,65.94,0.0,0,65.94,65.94,1
30947,2014-11-19 08:00:00,0.0,0.0,65.94,0.0,0,65.94,65.94,1
30948,2014-11-19 08:15:00,0.0,0.0,45.73,0.0,0,45.73,45.73,1
30949,2014-11-19 08:30:00,0.0,0.0,43.73,0.0,0,43.73,43.73,1
30950,2014-11-19 08:45:00,0.0,0.0,62.0,0.0,0,62.0,62.0,1
30951,2014-11-19 09:00:00,0.0,0.0,63.59,0.0,0,63.59,63.59,1
30952,2014-11-19 09:15:00,0.0,0.0,60.14,0.0,0,60.14,60.14,1
30953,2014-11-19 09:30:00,0.0,0.0,0.0,0.0,0,43.57,43.57,0
30954,2014-11-19 09:45:00,0.0,0.0,0.0,0.0,0,48.29,48.29,0
30955,2014-11-19 10:00:00,0.0,0.0,60.75,0.0,0,60.75,60.75,1
30956,2014-11-19 10:15:00,0.0,0.0,59.78,0.0,0,59.78,59.78,1
30957,2014-11-19 10:30:00,0.0,0.0,59.78,0.0,0,59.78,59.78,1
30958,2014-11-19 10:45:00,0.0,0.0,59.78,0.0,0,59.78,59.78,1
30959,2014-11-19 11:00:00,0.0,0.0,59.78,0.0,0,59.78,59.78,1
30960,2014-11-19 11:15:00,0.0,0.0,60.41,0.0,0,60.41,60.41,1
30961,2014-11-19 11:30:00,0.0,0.0,48.73,0.0,0,48.73,48.73,1
30962,2014-11-19 11:45:00,0.0,0.0,56.41,0.0,0,56.41,56.41,1
30963,2014-11-19 12:00:00,0.0,0.0,58.3,0.0,0,58.3,58.3,1
30964,2014-11-19 12:15:00,0.0,0.0,67.73,0.0,0,67.73,67.73,1
30965,2014-11-19 12:30:00,0.0,0.0,73.73,0.0,0,73.73,73.73,1
30966,2014-11-19 12:45:00,0.0,0.0,58.49,0.0,0,58.49,58.49,1
30967,2014-11-19 13:00:00,0.0,0.0,56.32,0.0,0,56.32,56.32,1
30968,2014-11-19 13:15:00,0.0,0.0,194.2,0.0,0,194.2,194.2,1
30969,2014-11-19 13:30:00,0.0,0.0,194.2,0.0,0,194.2,194.2,1
30970,2014-11-19 13:45:00,0.0,0.0,54.98,0.0,0,54.98,54.98,1
30971,2014-11-19 14:00:00,0.0,0.0,58.98,0.0,0,58.98,58.98,1
30972,2014-11-19 14:15:00,0.0,0.0,194.73,0.0,0,194.73,194.73,1
30973,2014-11-19 14:30:00,0.0,0.0,125.5,0.0,0,125.5,125.5,1
30974,2014-11-19 14:45:00,0.0,0.0,350.73,0.0,0,350.73,350.73,1
30975,2014-11-19 15:00:00,0.0,0.0,51.77,0.0,0,51.77,51.77,1
30976,2014-11-19 15:15:00,0.0,0.0,46.73,-34.7,0,46.73,-34.7,2
30977,2014-11-19 15:30:00,0.0,0.0,194.2,39.07,0,194.2,194.2,1
30978,2014-11-19 15:45:00,0.0,0.0,194.2,39.07,0,194.2,194.2,1
30979,2014-11-19 16:00:00,0.0,0.0,194.2,0.0,0,194.2,194.2,1
30980,2014-11-19 16:15:00,0.0,0.0,81.0,0.0,0,81.0,81.0,1
30981,2014-11-19 16:30:00,0.0,0.0,83.73,0.0,0,83.73,83.73,1
30982,2014-11-19 16:45:00,0.0,0.0,78.57,41.74,0,41.74,41.74,-1
30983,2014-11-19 17:00:00,0.0,0.0,78.57,40.3,0,40.3,40.3,-1
30984,2014-11-19 17:15:00,0.0,0.0,0.0,0.0,0,53.21,53.21,0
30985,2014-11-19 17:30:00,0.0,0.0,0.0,0.0,0,53.21,53.21,0
30986,2014-11-19 17:45:00,0.0,0.0,0.0,40.3,0,40.3,40.3,-1
30987,2014-11-19 18:00:00,0.0,0.0,0.0,24.3,0,24.3,24.3,-1
30988,2014-11-19 18:15:00,0.0,0.0,62.08,39.07,0,62.08,39.07,2
30989,2014-11-19 18:30:00,0.0,0.0,60.25,0.0,0,60.25,60.25,1
30990,2014-11-19 18:45:00,0.0,0.0,0.0,37.07,0,37.07,37.07,-1
30991,2014-11-19 19:00:00,0.0,0.0,0.0,37.07,0,37.07,37.07,-1
30992,2014-11-19 19:15:00,0.0,0.0,194.2,40.3,0,194.2,40.3,2
30993,2014-11-19 19:30:00,0.0,0.0,0.0,0.0,0,45.88,45.88,0
30994,2014-11-19 19:45:00,0.0,0.0,0.0,41.83,0,41.83,41.83,-1
30995,2014-11-19 20:00:00,0.0,0.0,0.0,39.87,0,39.87,39.87,-1
30996,2014-11-19 20:15:00,0.0,0.0,350.73,40.87,0,350.73,40.87,2
30997,2014-11-19 20:30:00,0.0,0.0,55.75,0.0,0,55.75,55.75,1
30998,2014-11-19 20:45:00,0.0,0.0,43.26,0.0,0,43.26,43.26,1
30999,2014-11-19 21:00:00,0.0,0.0,0.0,0.0,0,43.38,43.38,0
31000,2014-11-19 21:15:00,0.0,0.0,0.0,39.4,0,39.4,39.4,-1
31001,2014-11-19 21:30:00,0.0,0.0,0.0,39.4,0,39.4,39.4,-1
31002,2014-11-19 21:45:00,0.0,0.0,0.0,-35.7,0,-35.7,-35.7,-1
31003,2014-11-19 22:00:00,0.0,0.0,0.0,34.43,0,34.43,34.43,-1
31004,2014-11-19 22:15:00,0.0,0.0,49.32,42.91,0,49.32,42.91,2
31005,2014-11-19 22:30:00,0.0,0.0,40.73,0.0,0,40.73,40.73,1
31006,2014-11-19 22:45:00,0.0,0.0,142.73,0.0,0,142.73,142.73,1
31007,2014-11-19 23:00:00,0.0,0.0,90.73,0.0,0,90.73,90.73,1
31008,2014-11-19 23:15:00,0.0,0.0,48.44,0.0,0,48.44,48.44,1
31009,2014-11-19 23:30:00,0.0,0.0,140.89,0.0,0,140.89,140.89,1
31010,2014-11-19 23:45:00,0.0,0.0,56.48,0.0,0,56.48,56.48,1
31011,2014-11-20 00:00:00,0.0,0.0,43.59,0.0,0,43.59,43.59,1
31012,2014-11-20 00:15:00,0.0,0.0,43.24,0.0,0,43.24,43.24,1
31013,2014-11-20 00:30:00,0.0,0.0,43.24,0.0,0,43.24,43.24,1
31014,2014-11-20 00:45:00,0.0,0.0,37.24,0.0,0,37.24,37.24,1
31015,2014-11-20 01:00:00,0.0,0.0,43.24,0.0,0,43.24,43.24,1
31016,2014-11-20 01:15:00,0.0,0.0,41.99,0.0,0,41.99,41.99,1
31017,2014-11-20 01:30:00,0.0,0.0,42.99,0.0,0,42.99,42.99,1
31018,2014-11-20 01:45:00,0.0,0.0,35.99,0.0,0,35.99,35.99,1
31019,2014-11-20 02:00:00,0.0,0.0,41.99,0.0,0,41.99,41.99,1
